1730829658.2405334,starfish-evm-connector-redis,6.738965952080706,10.72265625,15736.53515625
1730829658.2405334,starfish-evm-connector-example-callback,0.24774436090225566,50.17578125,15736.53515625
1730829658.2405334,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829658.2405334,starfish-evm-connector-celery-worker,44.196733668341714,472.70703125,15736.53515625
1730829658.2405334,starfish-evm-connector-api,6.735479797979798,94.53515625,15736.53515625
1730829668.268509,starfish-evm-connector-redis,6.772222222222222,10.7734375,15736.53515625
1730829668.268509,starfish-evm-connector-example-callback,0.23400503778337534,50.17578125,15736.53515625
1730829668.268509,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829668.268509,starfish-evm-connector-celery-worker,44.83078848560701,473.31640625,15736.53515625
1730829668.268509,starfish-evm-connector-api,6.852598225602028,94.53515625,15736.53515625
1730829678.29609,starfish-evm-connector-redis,7.1110831234256935,10.83203125,15736.53515625
1730829678.29609,starfish-evm-connector-example-callback,0.2560453400503778,50.17578125,15736.53515625
1730829678.29609,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829678.29609,starfish-evm-connector-celery-worker,182.67421777221526,474.359375,15736.53515625
1730829678.29609,starfish-evm-connector-api,6.546231155778894,94.53515625,15736.53515625
1730829688.3256264,starfish-evm-connector-redis,6.38080808080808,11.21484375,15736.53515625
1730829688.3256264,starfish-evm-connector-example-callback,0.26653992395437265,50.17578125,15736.53515625
1730829688.3256264,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829688.3256264,starfish-evm-connector-celery-worker,103.49173967459323,475.75390625,15736.53515625
1730829688.3256264,starfish-evm-connector-api,6.515288220551378,94.53515625,15736.53515625
1730829698.3536658,starfish-evm-connector-redis,5.430478589420654,10.91796875,15736.53515625
1730829698.3536658,starfish-evm-connector-example-callback,0.24116161616161616,50.17578125,15736.53515625
1730829698.3536658,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829698.3536658,starfish-evm-connector-celery-worker,22.595744680851062,475.765625,15736.53515625
1730829698.3536658,starfish-evm-connector-api,8.77896725440806,94.53515625,15736.53515625
1730829708.381209,starfish-evm-connector-redis,6.533967046894804,10.921875,15736.53515625
1730829708.381209,starfish-evm-connector-example-callback,0.2573033707865168,50.17578125,15736.53515625
